Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-27 04:00:00+00:00,193.37987205022162,195.77948329356477,192.7943663210033,195.664306640625,30160900,0.0,0.0
2020-07-28 04:00:00+00:00,195.43397114443204,196.48019830522122,193.63906632307194,193.90782165527344,23251400,0.0,0.0
2020-07-29 04:00:00+00:00,194.36858066789318,196.43224122149468,193.89825142233383,195.86593627929688,19632600,0.0,0.0
2020-07-30 04:00:00+00:00,192.92875222913779,196.24982077645538,191.55618156926076,195.71229553222656,25079600,0.0,0.0
2020-07-31 04:00:00+00:00,196.19221946047625,196.86412235992762,191.01865794030672,196.77772521972656,51044000,0.0,0.0
2020-08-03 04:00:00+00:00,203.02631760229153,208.90056139620748,201.98968375994193,207.8447265625,78983000,0.0,0.0
2020-08-04 04:00:00+00:00,205.56993350869016,206.14584617553913,201.86493245533285,204.7252655029297,49280100,0.0,0.0
2020-08-05 04:00:00+00:00,206.27058457085792,206.36657488271786,203.07431516004908,204.38929748535156,28806400,0.0,0.0
2020-08-06 04:00:00+00:00,203.81341280887844,207.68158564013862,203.05514196721083,207.6623992919922,32656800,0.0,0.0
2020-08-07 04:00:00+00:00,206.2226261734567,207.03848532748646,202.46002230686378,203.94778442382812,27820400,0.0,0.0
2020-08-10 04:00:00+00:00,203.17025446336905,203.37182822377204,198.0638900705572,199.88758850097656,36716500,0.0,0.0
2020-08-11 04:00:00+00:00,198.84140714955558,199.31172162131807,194.98282782848577,195.21319580078125,36446500,0.0,0.0
2020-08-12 04:00:00+00:00,197.04648389132086,201.83611353320936,196.52817427157683,200.78988647460938,28013100,0.0,0.0
2020-08-13 04:00:00+00:00,201.02987040785075,202.86317724606943,199.79166257941446,200.319580078125,22588900,0.0,0.0
2020-08-14 04:00:00+00:00,200.37709698906386,201.17376954021637,199.17729157697792,200.511474609375,17958900,0.0,0.0
2020-08-17 04:00:00+00:00,201.18343330987926,202.7095827034484,200.53073136822354,201.83612060546875,20184800,0.0,0.0
2020-08-18 04:00:00+00:00,202.07608605831243,203.8326034650633,200.8090987797456,202.99754333496094,21336200,0.0,0.0
2020-08-19 04:00:00+00:00,203.48822856121845,204.07514964683784,201.3329742327292,201.7659454345703,27627600,0.51,0.0
2020-08-20 04:00:00+00:00,201.61200028707256,206.86542641303618,201.0058464628428,206.46131896972656,26981500,0.0,0.0
2020-08-21 04:00:00+00:00,205.76854196753658,208.06811499805988,204.79676091229612,204.9603271484375,36249300,0.0,0.0
2020-08-24 04:00:00+00:00,206.66339885925672,207.3657898288313,204.39268903714944,205.6050262451172,25460100,0.0,0.0
2020-08-25 04:00:00+00:00,205.03732499211057,208.41451815872668,205.03732499211057,208.27981567382812,23043700,0.0,0.0
2020-08-26 04:00:00+00:00,209.63647695149868,213.6871826466504,209.13614713125165,212.78274536132812,39600800,0.0,0.0
2020-08-27 04:00:00+00:00,214.45690337766257,222.40437903248466,211.09894307040548,218.00729370117188,57602200,0.0,0.0
2020-08-28 04:00:00+00:00,219.54673943062858,221.91367110887785,218.00728468282475,220.24913024902344,26292900,0.0,0.0
2020-08-31 04:00:00+00:00,218.41142331424987,220.04710064066157,215.82319749069768,216.99703979492188,28774200,0.0,0.0
2020-09-01 04:00:00+00:00,216.97776898664924,218.84437096358388,215.93862928769175,218.6711883544922,25725500,0.0,0.0
2020-09-02 04:00:00+00:00,219.34472316879302,224.0497087224826,218.7481856567638,222.88548278808594,34080800,0.0,0.0
2020-09-03 04:00:00+00:00,220.59552879932826,220.6340089316547,206.82695279841502,209.0784149169922,58400300,0.0,0.0
2020-09-04 04:00:00+00:00,206.96166006206397,210.09831211126607,197.4266031074665,206.14381408691406,59664100,0.0,0.0
2020-09-08 04:00:00+00:00,198.68703419320943,202.08347481385906,194.5497225545871,194.99232482910156,52924300,0.0,0.0
2020-09-09 04:00:00+00:00,199.74538590556278,206.71144852984153,198.87942891734866,203.29576110839844,45679000,0.0,0.0
2020-09-10 04:00:00+00:00,205.32595927166227,206.61527124163763,196.38745487775964,197.5997772216797,35461500,0.0,0.0
2020-09-11 04:00:00+00:00,199.3605310428003,200.7364342543364,193.62603741830603,196.3104705810547,33620100,0.0,0.0
2020-09-14 04:00:00+00:00,196.51255926382413,201.28488881997822,196.31049818032105,197.63829040527344,30375800,0.0,0.0
2020-09-15 04:00:00+00:00,200.53441836842367,201.842963295847,199.10078729864887,200.88079833984375,21823900,0.0,0.0
2020-09-16 04:00:00+00:00,202.6511354113958,202.67999917944445,196.89739430401985,197.29188537597656,26328100,0.0,0.0
2020-09-17 04:00:00+00:00,192.48104235902986,196.59910591197715,192.3944510635466,195.2328338623047,34011300,0.0,0.0
2020-09-18 04:00:00+00:00,195.12703307520093,195.9448643827786,188.824850417951,192.80821228027344,55225300,0.0,0.0
2020-09-21 04:00:00+00:00,189.7292884517917,195.0404425158831,188.94993727507398,194.87686157226562,39839700,0.0,0.0
2020-09-22 04:00:00+00:00,197.30148017673844,200.22646892541738,194.43423363931558,199.5721893310547,33517100,0.0,0.0
2020-09-23 04:00:00+00:00,200.0340476542017,200.2264923513027,192.4618156939946,193.00062561035156,30803800,0.0,0.0
2020-09-24 04:00:00+00:00,192.2886615687074,197.79224598356436,191.66324557342244,195.50228881835938,31202500,0.0,0.0
2020-09-25 04:00:00+00:00,195.84864455021585,201.13091981366975,194.87684872307534,199.95709228515625,29437300,0.0,0.0
2020-09-28 04:00:00+00:00,202.9013278355643,204.52738877764946,200.18801591721544,201.51580810546875,32004900,0.0,0.0
2020-09-29 04:00:00+00:00,201.42924036887914,202.1220003150106,198.98533314739524,199.41830444335938,24221900,0.0,0.0
2020-09-30 04:00:00+00:00,199.87046676570856,203.95966669458358,198.72548843658865,202.37210083007812,33829100,0.0,0.0
2020-10-01 04:00:00+00:00,205.41255254063918,205.89363490340867,203.3246568479959,204.42152404785156,27158400,0.0,0.0
2020-10-02 04:00:00+00:00,200.1302639824499,203.00714181252636,197.76333228511893,198.3887481689453,33154800,0.0,0.0
2020-10-05 04:00:00+00:00,199.37976785387195,202.44907555811938,199.14884304338642,202.4202117919922,21331600,0.0,0.0
2020-10-06 04:00:00+00:00,200.91928824262598,202.22781845655365,197.07062851280088,198.119384765625,28554300,0.0,0.0
2020-10-07 04:00:00+00:00,199.2258515006656,202.16045722958788,198.89871897520425,201.89105224609375,25681100,0.0,0.0
2020-10-08 04:00:00+00:00,202.54531231348605,203.19959202978103,200.4381836761741,202.6126708984375,19925800,0.0,0.0
2020-10-09 04:00:00+00:00,203.2380739442481,207.6929018274482,203.2380739442481,207.64479064941406,26458000,0.0,0.0
2020-10-12 04:00:00+00:00,210.5120492278424,215.39023225345113,208.60696686184264,213.02330017089844,40461400,0.0,0.0
2020-10-13 04:00:00+00:00,214.29339806810887,216.68919429392528,212.09003191326576,214.4281005859375,28950800,0.0,0.0
2020-10-14 04:00:00+00:00,214.5627552760652,215.73659753325902,210.8391821135151,212.50372314453125,23421700,0.0,0.0
2020-10-15 04:00:00+00:00,208.8860117446452,212.02266412464428,207.83724081519037,211.34915161132812,22733100,0.0,0.0
2020-10-16 04:00:00+00:00,211.8206030299136,213.87963538860683,211.02201905935624,211.34915161132812,26057900,0.0,0.0
2020-10-19 04:00:00+00:00,212.08036327672104,213.88923779727742,205.63386205841044,206.1149444580078,27625800,0.0,0.0
2020-10-20 04:00:00+00:00,207.6351696086239,209.14576073086545,205.02769650520895,206.52867126464844,22753500,0.0,0.0
2020-10-21 04:00:00+00:00,205.0565747744682,208.71280425916538,205.0565747744682,206.6730194091797,22724900,0.0,0.0
2020-10-22 04:00:00+00:00,205.8359130903989,207.88532885700985,203.69028965057882,206.7595977783203,22351500,0.0,0.0
2020-10-23 04:00:00+00:00,206.89427917029462,208.09698507380116,205.09503583671875,208.0488739013672,18879600,0.0,0.0
2020-10-26 04:00:00+00:00,205.75894182990785,208.15472270981957,200.2264944052897,202.13157653808594,37111600,0.0,0.0
2020-10-27 04:00:00+00:00,203.5844586966155,206.5479282198085,202.37213626136545,205.18165588378906,36700300,0.0,0.0
2020-10-28 04:00:00+00:00,199.8127428147585,200.93847375946157,194.4534930345157,195.01153564453125,51195600,0.0,0.0
2020-10-29 04:00:00+00:00,196.34900966179163,199.5145259078895,195.67548244726382,196.9744110107422,31432600,0.0,0.0
2020-10-30 04:00:00+00:00,195.80052251573846,196.56062619243986,192.0673186660171,194.8094940185547,36953700,0.0,0.0
2020-11-02 05:00:00+00:00,196.56065487022784,197.51320337704038,192.54842912333325,194.67481994628906,30842200,0.0,0.0
2020-11-03 05:00:00+00:00,196.17575238296823,200.2457047931444,195.43488148228494,198.61964416503906,27512000,0.0,0.0
2020-11-04 05:00:00+00:00,205.9225092642402,210.05982073319336,204.38303975159317,208.2028350830078,42311800,0.0,0.0
2020-11-05 05:00:00+00:00,213.63903004077255,215.64033425220313,212.78270409909254,214.84173583984375,36080100,0.0,0.0
2020-11-06 05:00:00+00:00,213.85069588917324,215.8712473951012,209.78074379568196,215.25546264648438,25231900,0.0,0.0
2020-11-09 05:00:00+00:00,215.94823526890633,219.4889941153376,209.63643754685592,210.12713623046875,44395000,0.0,0.0
2020-11-10 05:00:00+00:00,206.3843427725324,208.308672308873,201.78519635519584,203.02638244628906,44045100,0.0,0.0
2020-11-11 05:00:00+00:00,204.35415712865384,209.79038173346626,204.17134348922855,208.3567657470703,29440800,0.0,0.0
2020-11-12 05:00:00+00:00,208.9917775042111,210.8198843565648,206.34582487600792,207.2887420654297,21593900,0.0,0.0
2020-11-13 05:00:00+00:00,208.17397949050766,209.1938718430691,206.05721983858226,208.31829833984375,18621100,0.0,0.0
2020-11-16 05:00:00+00:00,206.7403530282765,209.50177608318282,206.4036041455115,209.0110626220703,24953300,0.0,0.0
2020-11-17 05:00:00+00:00,207.92380529244616,209.44401265541623,205.98022841519293,206.34585571289062,24154100,0.0,0.0
2020-11-18 05:00:00+00:00,206.10468746915095,207.57101096307588,203.480746362088,203.62545776367188,28372800,0.56,0.0
2020-11-19 05:00:00+00:00,203.9148263419333,205.50654841164084,202.516023330483,204.9180908203125,24792700,0.0,0.0
2020-11-20 05:00:00+00:00,204.7059143171039,205.75741620286792,202.58361274659725,202.9598388671875,22843100,0.0,0.0
2020-11-23 05:00:00+00:00,203.50004337850964,204.79271612955355,200.80858207029695,202.68971252441406,25683500,0.0,0.0
2020-11-24 05:00:00+00:00,202.18807747793556,206.68350759361277,201.48386241377628,206.30728149414062,33979700,0.0,0.0
2020-11-25 05:00:00+00:00,207.5131075970946,207.6867435944453,204.95670172562188,206.31689453125,21012900,0.0,0.0
2020-11-27 05:00:00+00:00,207.26230592341696,208.63215505789094,206.48089973496474,207.62887573242188,14512200,0.0,0.0
2020-11-30 05:00:00+00:00,206.53879651260684,207.17547659970663,203.39391807067915,206.50985717773438,33064800,0.0,0.0
2020-12-01 05:00:00+00:00,206.93432077523863,209.64509467214577,205.81529873199955,208.5742950439453,30904500,0.0,0.0
2020-12-02 05:00:00+00:00,207.29126088912773,207.86042080174042,205.2847168067867,207.76394653320312,23724500,0.0,0.0
2020-12-03 05:00:00+00:00,207.03080221649537,208.7382967573464,206.10469924114523,206.6738739013672,25120900,0.0,0.0
2020-12-04 05:00:00+00:00,206.65457192734252,207.77360870664114,205.65129249765855,206.7896270751953,24666000,0.0,0.0
2020-12-07 05:00:00+00:00,206.7992528831903,207.92793111579616,205.4679993041687,206.72207641601562,24620000,0.0,0.0
2020-12-08 05:00:00+00:00,206.41339913079136,209.28815280657466,205.3715388338167,208.38134765625,23284100,0.0,0.0
2020-12-09 05:00:00+00:00,207.56137609469448,207.6288963083449,203.75087791569962,204.32003784179688,32440600,0.0,0.0
2020-12-10 05:00:00+00:00,204.29107498383206,205.55480829861727,202.93086740933128,203.08522033691406,26733300,0.0,0.0
2020-12-11 05:00:00+00:00,202.63182794485593,205.78634798051132,201.72502284984319,205.72845458984375,30979400,0.0,0.0
2020-12-14 05:00:00+00:00,205.57412580594706,208.57429304394526,205.36189419014732,206.63526916503906,28798400,0.0,0.0
2020-12-15 05:00:00+00:00,207.57096771076095,207.81213860990715,204.7444518383212,206.5677032470703,27000600,0.0,0.0
2020-12-16 05:00:00+00:00,207.1658716945147,212.336578091379,207.1369323545249,211.535888671875,35023300,0.0,0.0
2020-12-17 05:00:00+00:00,212.1050490344061,213.08903075556057,210.22391833213177,211.6709442138672,32515800,0.0,0.0
2020-12-18 05:00:00+00:00,210.87022399902344,211.93138204529595,208.39099433805046,210.87022399902344,63354900,0.0,0.0
2020-12-21 05:00:00+00:00,209.8669583764434,216.0891657865848,209.60648963539475,214.7289581298828,37181900,0.0,0.0
2020-12-22 05:00:00+00:00,214.82539548738046,217.6615676562462,214.01506478767703,216.03125,22612200,0.0,0.0
2020-12-23 05:00:00+00:00,215.2306021027868,215.66470686657877,213.00218489140235,213.21441650390625,18699600,0.0,0.0
2020-12-24 05:00:00+00:00,213.60029998977953,215.71296001295323,213.38806836152142,214.88333129882812,10550600,0.0,0.0
2020-12-28 05:00:00+00:00,216.52332156187268,218.04752405323066,215.14383050293225,217.01531982421875,17933500,0.0,0.0
2020-12-29 05:00:00+00:00,218.31757662938773,219.1568467796806,215.68399411922664,216.23385620117188,17403200,0.0,0.0
2020-12-30 05:00:00+00:00,217.27573528269446,217.6616176473018,213.64852937482797,213.85110473632812,20272300,0.0,0.0
2020-12-31 05:00:00+00:00,213.87041361026112,215.12450560034335,211.92174804782283,214.5649871826172,20942100,0.0,0.0
2021-01-04 05:00:00+00:00,214.67108011672624,215.12448267035043,207.2237201668687,210.00201416015625,37130100,0.0,0.0
2021-01-05 05:00:00+00:00,209.58719281314148,210.80270379708463,208.08228847102743,210.20458984375,23823000,0.0,0.0
2021-01-06 05:00:00+00:00,204.676943408944,208.84438415106663,204.45507027458913,204.75411987304688,35930700,0.0,0.0
2021-01-07 05:00:00+00:00,206.4808896236002,211.5937161021163,206.16255696081527,210.58079528808594,27694500,0.0,0.0
2021-01-08 05:00:00+00:00,210.95702552858702,212.78993339989754,209.3653033034142,211.86383056640625,22956200,0.0,0.0
2021-01-11 05:00:00+00:00,210.75451400310664,211.17897731697403,209.0759585491518,209.8091278076172,23031300,0.0,0.0
2021-01-12 05:00:00+00:00,208.85405350778225,209.4328697056975,205.78636593059068,207.33949279785156,23249300,0.0,0.0
2021-01-13 05:00:00+00:00,206.46163298922275,209.1048572059806,206.3748002592561,208.69969177246094,20087100,0.0,0.0
2021-01-14 05:00:00+00:00,208.2848838495633,209.78014669114557,205.22683795440696,205.4969482421875,29480800,0.0,0.0
2021-01-15 05:00:00+00:00,205.9792536431439,206.9342810200184,204.54186972938896,205.1399688720703,31746500,0.0,0.0
2021-01-19 05:00:00+00:00,206.20118627495768,209.31711119042717,205.1207450034432,208.7961883544922,30480900,0.0,0.0
2021-01-20 05:00:00+00:00,210.01163058035596,217.81591788456504,209.61610674558082,216.41712951660156,37777300,0.0,0.0
2021-01-21 05:00:00+00:00,216.76444885263814,218.30794883439074,214.56497094658008,217.02491760253906,30709400,0.0,0.0
2021-01-22 05:00:00+00:00,219.06040382451215,221.94481374827697,217.82560971130675,217.97030639648438,30172700,0.0,0.0
2021-01-25 05:00:00+00:00,221.02836523771916,221.66506012946064,216.3014201273162,221.42388916015625,33152100,0.0,0.0
2021-01-26 05:00:00+00:00,223.67156695835445,225.90962552490151,221.95443112163733,224.12496948242188,49169600,0.0,0.0
2021-01-27 05:00:00+00:00,229.5947281242748,231.94855878459933,222.01231340498785,224.67483520507812,69870600,0.0,0.0
2021-01-28 05:00:00+00:00,227.2891700081717,234.07089652048276,226.78753026799865,230.49191284179688,49111200,0.0,0.0
2021-01-29 05:00:00+00:00,227.65570999358513,229.6140167126395,223.17957824718872,223.76803588867188,42503100,0.0,0.0
2021-02-01 05:00:00+00:00,226.7585524104665,233.93580162796925,224.22142952161613,231.1864471435547,33314200,0.0,0.0
2021-02-02 05:00:00+00:00,232.77821444261426,233.7525398256425,230.26038902161145,231.05142211914062,25916300,0.0,0.0
2021-02-03 05:00:00+00:00,231.10932373679375,236.43436814545282,230.8102593698669,234.41818237304688,27158100,0.0,0.0
2021-02-04 05:00:00+00:00,234.09017280439656,234.64969117087412,231.88103867469155,233.46311950683594,25296100,0.0,0.0
2021-02-05 05:00:00+00:00,233.6753626774804,234.6882836544842,231.9292872805032,233.64642333984375,18054800,0.0,0.0
2021-02-08 05:00:00+00:00,234.56288411358108,235.07416540237057,232.30552732308692,233.9069061279297,22211900,0.0,0.0
2021-02-09 05:00:00+00:00,233.32807212451993,236.1160077909551,232.855386470844,235.16098022460938,23565000,0.0,0.0
2021-02-10 05:00:00+00:00,236.3475102699276,237.23501752169543,232.3826596108889,234.2445068359375,22186700,0.0,0.0
2021-02-11 05:00:00+00:00,236.1352968662007,236.49222515802117,233.59817378890858,235.8555450439453,15751100,0.0,0.0
2021-02-12 05:00:00+00:00,235.3153134272428,236.6369402492876,234.1576958055235,236.337890625,16561100,0.0,0.0
2021-02-16 05:00:00+00:00,236.37646073369578,237.43761875854926,234.34097740959032,235.0934295654297,26728500,0.0,0.0
2021-02-17 05:00:00+00:00,233.33368412074378,236.22472264095413,232.96625524373655,236.1183624267578,21653500,0.56,0.0
2021-02-18 05:00:00+00:00,233.7977758772666,235.85727476251574,232.88888225714146,235.72190856933594,16925600,0.0,0.0
2021-02-19 05:00:00+00:00,235.68326646492164,235.7896266830172,232.2314060034834,232.99526977539062,25262600,0.0,0.0
2021-02-22 05:00:00+00:00,229.56270678276118,230.0558232865794,224.70883694140468,226.74900817871094,36446900,0.0,0.0
2021-02-23 05:00:00+00:00,222.70738951317625,227.05846512140025,221.16033450650593,225.5500946044922,30228700,0.0,0.0
2021-02-24 05:00:00+00:00,222.39794491641797,227.41618718695392,221.42137560177235,226.78770446777344,26339700,0.0,0.0
2021-02-25 05:00:00+00:00,224.39947825786928,226.8264062711417,220.3384772391073,221.4117431640625,39542200,0.0,0.0
2021-02-26 05:00:00+00:00,223.86765375241166,227.58056773813183,221.9435062853108,224.6895294189453,37819200,0.0,0.0
2021-03-01 05:00:00+00:00,228.09302745735494,229.6110763466161,225.43403703032263,229.09861755371094,25324000,0.0,0.0
2021-03-02 05:00:00+00:00,229.1663171050798,229.44672802322287,225.72413513674732,226.13023376464844,22812500,0.0,0.0
2021-03-03 05:00:00+00:00,224.47680916743502,225.84981335833936,219.73896284284643,220.02903747558594,34029500,0.0,0.0
2021-03-04 05:00:00+00:00,219.23619522269576,224.7959027819712,216.8382585569958,219.2265167236328,44727800,0.0,0.0
2021-03-05 05:00:00+00:00,221.9241981632992,225.5500945018356,218.9654691116631,223.93536376953125,41872800,0.0,0.0
2021-03-08 05:00:00+00:00,223.71295006186025,225.64676131468542,219.61327964830866,219.8646697998047,35267400,0.0,0.0
2021-03-09 05:00:00+00:00,225.17297326388478,227.59023718245513,224.00301103562117,226.04318237304688,33080500,0.0,0.0
2021-03-10 05:00:00+00:00,229.15665567677576,229.15665567677576,224.36079681312953,224.7282257080078,29746800,0.0,0.0
2021-03-11 05:00:00+00:00,227.18413483923993,231.25479894833347,226.5556373785712,229.28231811523438,29907600,0.0,0.0
2021-03-12 05:00:00+00:00,226.26559211666006,228.01570378486878,225.51140686906064,227.94801330566406,22653700,0.0,0.0
2021-03-15 04:00:00+00:00,227.18415297293328,227.40653713643047,224.13839139075358,227.0391082763672,26034900,0.0,0.0
2021-03-16 04:00:00+00:00,228.46045695052544,232.11535898562002,228.13171258317612,229.8431396484375,28092200,0.0,0.0
2021-03-17 04:00:00+00:00,228.33476704770135,230.65534949760786,225.5114042743866,229.1953125,29562100,0.0,0.0
2021-03-18 04:00:00+00:00,224.86357551060163,226.43963644067026,222.70738004305798,223.08447265625,34833000,0.0,0.0
2021-03-19 04:00:00+00:00,223.37452477855553,224.7765348783474,221.75979427699573,222.72669982910156,46430700,0.0,0.0
2021-03-22 04:00:00+00:00,222.64933771014526,229.05991126043418,222.5236352716156,228.18003845214844,30127000,0.0,0.0
2021-03-23 04:00:00+00:00,229.63045028573708,233.0726323712461,229.22435164401185,229.71746826171875,31638400,0.0,0.0
2021-03-24 04:00:00+00:00,229.9785063681459,230.12353630883382,227.53223634315083,227.6676025390625,25620100,0.0,0.0
2021-03-25 04:00:00+00:00,227.51291097101122,229.09863570662682,223.90635689164225,224.65086364746094,34061900,0.0,0.0
2021-03-26 04:00:00+00:00,223.88703132154123,228.87626857609533,223.88703132154123,228.65386962890625,25479900,0.0,0.0
2021-03-29 04:00:00+00:00,228.7601781284446,228.96323478348515,224.20606129795812,227.45486450195312,25227500,0.0,0.0
2021-03-30 04:00:00+00:00,225.80147263835175,226.11088952458203,223.45189901800342,224.1770782470703,24792000,0.0,0.0
2021-03-31 04:00:00+00:00,225.20201055282524,231.18715920772763,224.69921545680972,227.9673614501953,43623500,0.0,0.0
2021-04-01 04:00:00+00:00,230.5779761914017,234.80334887949442,230.17187761588366,234.32957458496094,30338000,0.0,0.0
2021-04-05 04:00:00+00:00,234.72599237582628,241.68772432777638,234.6679804018614,240.82717895507812,36910600,0.0,0.0
2021-04-06 04:00:00+00:00,239.41546967171243,241.14622401221698,238.70963279300682,239.65719604492188,22931900,0.0,0.0
2021-04-07 04:00:00+00:00,239.6088554448142,242.62559595725435,239.0093787413953,241.6296844482422,22719800,0.0,0.0
2021-04-08 04:00:00+00:00,244.40474013684394,245.72939612824092,243.66021867094952,244.8688507080078,23625200,0.0,0.0
2021-04-09 04:00:00+00:00,244.50143816737415,247.51819396582258,244.08567580070337,247.38282775878906,24326800,0.0,0.0
2021-04-12 04:00:00+00:00,246.28054259623266,249.1425897885859,246.19350987554677,247.44082641601562,27148700,0.0,0.0
2021-04-13 04:00:00+00:00,248.74611940205972,250.61223994295668,248.33032760955192,249.93539428710938,23837500,0.0,0.0
2021-04-14 04:00:00+00:00,248.95884376923271,250.2641426143906,246.71561588229466,247.13137817382812,23070900,0.0,0.0
2021-04-15 04:00:00+00:00,249.39395369349947,251.3277648885937,249.20059027856033,250.91200256347656,25627500,0.0,0.0
2021-04-16 04:00:00+00:00,250.8829872149482,252.3623515436928,249.0748785362177,252.11094665527344,24878600,0.0,0.0
2021-04-19 04:00:00+00:00,251.57921020332333,252.82652688667696,249.28764829020935,250.17718505859375,23209300,0.0,0.0
2021-04-20 04:00:00+00:00,249.28763286491557,251.5888731356024,248.3400546629798,249.71307373046875,19722900,0.0,0.0
2021-04-21 04:00:00+00:00,250.37052801883416,252.05293425047336,248.73645526213932,251.95623779296875,24030400,0.0,0.0
2021-04-22 04:00:00+00:00,251.59849034240358,253.11653917054838,247.17973955535945,248.65911865234375,25606200,0.0,0.0
2021-04-23 04:00:00+00:00,249.3455845078883,252.85545604555438,248.7557568338929,252.50735473632812,21462600,0.0,0.0
2021-04-26 04:00:00+00:00,253.00054000624235,253.75472524511878,251.55986000691124,252.8941650390625,19763300,0.0,0.0
2021-04-27 04:00:00+00:00,252.9231093934548,254.47984247969706,251.51143572780066,253.3002166748047,31014200,0.0,0.0
2021-04-28 04:00:00+00:00,247.60516865114695,248.04996646470292,244.5787642096817,246.13548278808594,46903100,0.0,0.0
2021-04-29 04:00:00+00:00,247.00573442282663,247.62455347518554,240.75951716455182,244.15335083007812,40589000,0.0,0.0
2021-04-30 04:00:00+00:00,241.47500653604348,244.70446765473707,241.33964034405656,243.83424377441406,30945100,0.0,0.0
2021-05-03 04:00:00+00:00,245.01388477039796,245.93245693705362,242.80934107804293,243.5248565673828,19626600,0.0,0.0
2021-05-04 04:00:00+00:00,242.6642906822587,242.8963533290899,237.62670619996604,239.5895233154297,32756100,0.0,0.0
2021-05-05 04:00:00+00:00,240.81752988826238,241.24297075441083,237.68476488082388,238.31324768066406,21901300,0.0,0.0
2021-05-06 04:00:00+00:00,238.2938677763207,241.59101921408728,236.5921193344772,241.46531677246094,26491100,0.0,0.0
2021-05-07 04:00:00+00:00,243.80525783659894,245.8841138712641,242.8576944147671,244.10501098632812,27032900,0.0,0.0
2021-05-10 04:00:00+00:00,242.567624945774,243.39916442664116,238.94172861998285,238.99974060058594,29299900,0.0,0.0
2021-05-11 04:00:00+00:00,236.45675201993078,238.43891132150725,234.54228318777075,238.08114624023438,33641600,0.0,0.0
2021-05-12 04:00:00+00:00,234.15554329136458,236.29241130423097,230.191238914293,231.0904541015625,36684400,0.0,0.0
2021-05-13 04:00:00+00:00,233.79780118465277,237.47204579500448,233.43037229747455,234.98709106445312,29624300,0.0,0.0
2021-05-14 04:00:00+00:00,237.45269741654624,240.93354899396118,237.36567944671805,239.93763732910156,23901100,0.0,0.0
2021-05-17 04:00:00+00:00,238.39058872945552,238.42925846341785,235.46086581765138,237.06591796875,24970200,0.0,0.0
2021-05-18 04:00:00+00:00,238.11986234133778,238.25522854433697,234.8613802164558,235.03543090820312,20168000,0.0,0.0
2021-05-19 04:00:00+00:00,231.92446802490932,235.72348812129565,231.23638816112967,235.61688232421875,25739800,0.56,0.0
2021-05-20 04:00:00+00:00,236.43095143542345,240.29780322001847,236.3340317045133,238.8731689453125,21800700,0.0,0.0
2021-05-21 04:00:00+00:00,239.9295785121088,240.66611830409525,237.18691532018093,237.6036376953125,21863100,0.0,0.0
2021-05-24 04:00:00+00:00,240.14276804353833,243.4087741049209,239.87141050800008,243.04049682617188,21411500,0.0,0.0
2021-05-25 04:00:00+00:00,243.99998270543847,244.9497342108329,243.07930416944234,243.95152282714844,17704300,0.0,0.0
2021-05-26 04:00:00+00:00,243.67044645534367,245.13385481735335,243.0114394803578,243.72860717773438,17771600,0.0,0.0
2021-05-27 04:00:00+00:00,243.4184577609893,243.71888825894953,241.55771405514977,241.61585998535156,24426200,0.0,0.0
2021-05-28 04:00:00+00:00,243.25371117130643,244.30038230069232,241.85814966545857,241.9744415283203,18270200,0.0,0.0
2021-06-01 04:00:00+00:00,243.47658686265473,243.53473278883763,239.3383773786353,239.76478576660156,23213300,0.0,0.0
2021-06-02 04:00:00+00:00,240.4723095990206,241.57712675444566,238.25297444018346,239.6679229736328,19406700,0.0,0.0
2021-06-03 04:00:00+00:00,237.65208531272862,238.7375154318653,235.50059719238536,238.12696838378906,25307700,0.0,0.0
2021-06-04 04:00:00+00:00,240.11371338493953,243.8836609923926,239.87142879631688,243.05020141601562,25281100,0.0,0.0
2021-06-07 04:00:00+00:00,242.2651732511608,246.24833201164998,242.10042152479943,245.9769744873047,23079200,0.0,0.0
2021-06-08 04:00:00+00:00,247.28536404363587,248.1091376199426,244.71713834495412,244.77529907226562,22455000,0.0,0.0
2021-06-09 04:00:00+00:00,245.97699029619437,247.64390936023426,245.39551618717297,245.76377868652344,17937600,0.0,0.0
2021-06-10 04:00:00+00:00,246.44214694548472,249.5143132720971,245.841285992205,249.3011016845703,24563600,0.0,0.0
2021-06-11 04:00:00+00:00,250.0279814783494,250.51255063014324,248.69056588727776,249.93109130859375,18999700,0.0,0.0
2021-06-14 04:00:00+00:00,249.94074901705073,251.92750017704654,248.87469102580323,251.86935424804688,19150500,0.0,0.0
2021-06-15 04:00:00+00:00,251.7530394221837,251.96625102602945,249.72754397352543,250.3865509033203,18038900,0.0,0.0
2021-06-16 04:00:00+00:00,251.3944773965789,252.5380535301165,246.5681726439987,249.43682861328125,27220000,0.0,0.0
2021-06-17 04:00:00+00:00,248.16723512473413,253.67193320557047,248.10908919664973,252.84815979003906,27565500,0.0,0.0
2021-06-18 04:00:00+00:00,251.61737769533121,254.20496035415408,250.76453127231352,251.4235382080078,37202200,0.0,0.0
2021-06-21 04:00:00+00:00,251.8014890941688,255.3872826156926,249.96013246681872,254.52476501464844,26696100,0.0,0.0
2021-06-22 04:00:00+00:00,254.61195345280842,257.5872144085859,254.30182217403268,257.31585693359375,24694100,0.0,0.0
