Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-22 04:00:00+00:00,10.334156308955176,10.568400158790519,10.258400527525158,10.405177116394043,367292000,0.0,0.0
2020-07-23 04:00:00+00:00,10.416391380696087,10.51307953896417,9.998988320073043,10.097171783447266,411660000,0.0,0.0
2020-07-24 04:00:00+00:00,9.84324209323585,10.331416970601573,9.745557686182647,10.161714553833008,473292000,0.0,0.0
2020-07-27 04:00:00+00:00,10.199341982067489,10.408167564338216,10.184887999937322,10.387983322143555,292132000,0.0,0.0
2020-07-28 04:00:00+00:00,10.340884805528349,10.348609438939764,10.176415515634673,10.182644844055176,271636000,0.0,0.0
2020-07-29 04:00:00+00:00,10.35733135965204,10.482427454688489,10.313722257857174,10.431840896606445,284508000,0.0,0.0
2020-07-30 04:00:00+00:00,10.341632833422555,10.58883538202943,10.26213925755088,10.579864501953125,308880000,0.0,0.0
2020-07-31 04:00:00+00:00,10.529277490561459,10.731874707510553,10.399446405844317,10.580612182617188,386080000,0.0,0.0
2020-08-03 04:00:00+00:00,10.697982487653372,11.063054601918072,10.680787905817526,10.974839210510254,412720000,0.0,0.0
2020-08-04 04:00:00+00:00,11.014464748414257,11.191642761230469,10.870927781479413,11.191642761230469,310336000,0.0,0.0
2020-08-05 04:00:00+00:00,11.20783916726812,11.335177761725884,11.130339009824512,11.25045108795166,249924000,0.0,0.0
2020-08-06 04:00:00+00:00,11.313246673361853,11.321470375588017,11.14279711245968,11.299042701721191,244316000,0.0,0.0
2020-08-07 04:00:00+00:00,11.276116286231556,11.467748215072753,11.002001132444446,11.163479804992676,342516000,0.0,0.0
2020-08-10 04:00:00+00:00,11.297797410313493,11.371558819486845,10.821583166729399,11.129091262817383,427796000,0.0,0.0
2020-08-11 04:00:00+00:00,11.03813596736403,11.100934033941547,10.761030146991756,10.815106391906738,354512000,0.0,0.0
2020-08-12 04:00:00+00:00,10.95540593430737,11.430124091338968,10.9230101825943,11.403460502624512,464412000,0.0,0.0
2020-08-13 04:00:00+00:00,11.508865973672156,11.684051467097131,11.319228399501068,11.406197547912598,374460000,0.0,0.0
2020-08-14 04:00:00+00:00,11.492919593602549,11.667107929761102,11.403707947700358,11.526810646057129,366436000,0.0,0.0
2020-08-17 04:00:00+00:00,11.81313615176341,12.369840308327603,11.779246050700161,12.297324180603027,621300000,0.0,0.0
2020-08-18 04:00:00+00:00,12.409957657095925,12.45581018929201,12.047378057682662,12.22131633758545,503448000,0.0,0.0
2020-08-19 04:00:00+00:00,12.256954369804536,12.275394249767562,12.059092119307362,12.099462509155273,622624000,0.0,0.0
2020-08-20 04:00:00+00:00,11.936487018787096,12.335200179706462,11.840546040604925,12.10195255279541,921388000,0.0,0.0
2020-08-21 04:00:00+00:00,12.162508569332642,12.767556787011529,12.156029230192898,12.642709732055664,999868000,0.0,0.0
2020-08-24 04:00:00+00:00,12.842313394765378,12.870971347616207,12.46727321947831,12.679339408874512,490564000,0.0,0.0
2020-08-25 04:00:00+00:00,12.590129032194348,12.720209182640675,12.53331218530109,12.708995819091797,289076000,0.0,0.0
2020-08-26 04:00:00+00:00,12.75808761631162,12.827115016695679,12.636978341740189,12.731922149658203,321244000,0.0,0.0
2020-08-27 04:00:00+00:00,12.740394793551888,12.8086750159387,12.526086077511168,12.587637901306152,317604000,0.0,0.0
2020-08-28 04:00:00+00:00,12.6342393306087,13.105717809150802,12.601843579463008,13.10546875,537160000,0.0,0.0
2020-08-31 04:00:00+00:00,13.140350982142131,13.531339476440195,12.995817829927319,13.3314847946167,500840000,0.0,0.0
2020-09-01 04:00:00+00:00,13.440667445417443,13.952918495863635,13.397294423464833,13.780673027038574,511316000,0.004,0.0
2020-09-02 04:00:00+00:00,14.660846685338182,14.683780290429024,13.859441849310095,14.30463981628418,874012000,0.0,0.0
2020-09-03 04:00:00+00:00,13.788399501378418,13.843986724990549,12.841171644805272,12.977522850036621,945128000,0.0,0.0
2020-09-04 04:00:00+00:00,12.746446241371599,13.13655517149353,11.670595272815271,12.585667610168457,1463684000,0.0,0.0
2020-09-08 04:00:00+00:00,11.700259355443837,12.51338003337962,11.670098026330473,11.878238677978516,795728000,0.0,0.0
2020-09-09 04:00:00+00:00,12.363818889099557,12.77187503774411,12.196059725414154,12.677900314331055,736200000,0.0,0.0
2020-09-10 04:00:00+00:00,12.951350382295354,13.027128843860567,12.13149916342981,12.275827407836914,698684000,0.0,0.0
2020-09-11 04:00:00+00:00,12.449069863720515,12.615582404816298,11.861040360382365,12.129006385803223,636928000,0.0,0.0
2020-09-14 04:00:00+00:00,13.042830742844918,13.27614719918699,12.594393139992235,12.834689140319824,1201744000,0.0,0.0
2020-09-15 04:00:00+00:00,13.24124980982187,13.259945289075963,12.79031990895631,12.953093528747559,727556000,0.0,0.0
2020-09-16 04:00:00+00:00,12.9194445092932,13.054549117759505,12.47723893480104,12.477986335754395,556384000,0.0,0.0
2020-09-17 04:00:00+00:00,12.096849903540244,12.553015449497009,11.999634544799727,12.427133560180664,792512000,0.0,0.0
2020-09-18 04:00:00+00:00,12.55700438744562,12.595641019737025,11.953770092159134,12.153684616088867,698460000,0.0,0.0
2020-09-21 04:00:00+00:00,11.890205393675586,12.485961854454477,11.869765026058538,12.480727195739746,721044000,0.0,0.0
2020-09-22 04:00:00+00:00,12.538308131409915,12.611095084373552,12.120032760929606,12.600874900817871,646452000,0.0,0.0
2020-09-23 04:00:00+00:00,12.538805789732296,12.689864431415549,12.044004584311867,12.088374137878418,647012000,0.0,0.0
2020-09-24 04:00:00+00:00,12.037026082317416,12.532824815977994,11.978945617549236,12.311970710754395,731240000,0.0,0.0
2020-09-25 04:00:00+00:00,12.411180625544045,12.845908325364043,12.210019494133983,12.836186408996582,588016000,0.0,0.0
2020-09-28 04:00:00+00:00,13.002200066684653,13.013666868711299,12.712797153507108,12.996965408325195,573808000,0.0,0.0
2020-09-29 04:00:00+00:00,12.899750631913115,13.403526377731259,12.895513458671179,13.187159538269043,621460000,0.0,0.0
2020-09-30 04:00:00+00:00,13.119108422732165,13.582751766420662,13.111879744629505,13.491020202636719,689184000,0.0,0.0
2020-10-01 04:00:00+00:00,13.717856355284482,13.722591795558866,13.421472945822046,13.574774742126465,525004000,0.0,0.0
2020-10-02 04:00:00+00:00,13.186411907767297,13.480052002064452,13.012918874543097,13.024136543273926,552496000,0.0,0.0
2020-10-05 04:00:00+00:00,13.19738071395953,13.604439397742896,13.18416902422678,13.602694511413574,479820000,0.0,0.0
2020-10-06 04:00:00+00:00,13.78964608030835,14.100735985458739,13.625127563332978,13.696418762207031,784420000,0.0,0.0
2020-10-07 04:00:00+00:00,13.958901041754581,14.07805251907267,13.823048103619962,13.92325496673584,418084000,0.0,0.0
2020-10-08 04:00:00+00:00,14.033931910966304,14.043404694029011,13.717857413427911,13.798371315002441,378900000,0.0,0.0
2020-10-09 04:00:00+00:00,13.726828570011925,13.783911539322023,13.620888793999407,13.722590446472168,346892000,0.0,0.0
2020-10-12 04:00:00+00:00,13.948680493281143,14.305137430572008,13.871905504040015,14.184490203857422,434744000,0.0,0.0
2020-10-13 04:00:00+00:00,14.25478494025162,14.306633256884707,13.9778453621998,14.20667552947998,344604000,0.0,0.0
2020-10-14 04:00:00+00:00,14.248801815091685,14.300899264909264,13.919266522252348,14.054121971130371,276100000,0.0,0.0
2020-10-15 04:00:00+00:00,13.770448952394167,13.964879619941257,13.727574209793564,13.929234504699707,267224000,0.0,0.0
2020-10-16 04:00:00+00:00,13.99579512386567,14.080298025620964,13.75225747003402,13.771202087402344,242392000,0.0,0.0
2020-10-19 04:00:00+00:00,13.862430600916335,13.942695350115926,13.367628517815966,13.45836353302002,298068000,0.0,0.0
2020-10-20 04:00:00+00:00,13.543865864306463,13.759485306727719,13.467589137472377,13.605685234069824,229212000,0.0,0.0
2020-10-21 04:00:00+00:00,13.585242521221673,13.751256768821637,13.438172885249852,13.485284805297852,219596000,0.0,0.0
2020-10-22 04:00:00+00:00,13.483043554770541,13.57203274964044,13.193141414504842,13.322014808654785,290480000,0.0,0.0
2020-10-23 04:00:00+00:00,13.410756198585203,13.55358869627765,13.252469808299784,13.550597190856934,233484000,0.0,0.0
2020-10-26 04:00:00+00:00,13.387820907265835,13.652795397077977,13.000454312740802,13.102904319763184,336896000,0.0,0.0
2020-10-27 04:00:00+00:00,13.267176293682096,13.402780112286523,13.153010329393632,13.357662200927734,250520000,0.0,0.0
2020-10-28 04:00:00+00:00,13.15949157622967,13.22131094999224,12.57221037816046,12.590157508850098,376520000,0.0,0.0
2020-10-29 04:00:00+00:00,12.801041149586423,13.15425750922122,12.712799343089458,12.986000061035156,320080000,0.0,0.0
2020-10-30 04:00:00+00:00,12.81250588144576,12.898752703035122,12.264110514178018,12.497427940368652,416820000,0.0,0.0
2020-11-02 05:00:00+00:00,12.620816623897126,12.799294228587504,12.35883361795099,12.544041633605957,299652000,0.0,0.0
2020-11-03 05:00:00+00:00,12.671417759004495,13.066760445964261,12.565976243397154,12.981510162353516,272900000,0.0,0.0
2020-11-04 05:00:00+00:00,13.350180787938806,13.78715254129417,13.298083341535273,13.753998756408691,410228000,0.0,0.0
2020-11-05 05:00:00+00:00,14.12117705300446,14.29716143010116,13.950177250128425,14.118683815002441,319028000,0.0,0.0
2020-11-06 05:00:00+00:00,14.068576623887964,14.546178961933785,13.854453940214114,14.51950740814209,383348000,0.0,0.0
2020-11-09 05:00:00+00:00,14.510038239373735,14.648632601948703,13.57103651956659,13.590977668762207,582976000,0.0,0.0
2020-11-10 05:00:00+00:00,13.566796863191128,13.566796863191128,12.591401776686265,12.732738494873047,644068000,0.0,0.0
2020-11-11 05:00:00+00:00,13.015661659709846,13.395799624535597,12.910469268187597,13.378849029541016,404744000,0.0,0.0
2020-11-12 05:00:00+00:00,13.439670490086485,13.725832772565191,13.277145991940019,13.417485237121582,365812000,0.0,0.0
2020-11-13 05:00:00+00:00,13.587486796722393,13.628865795252274,13.021144322381677,13.258200645446777,346312000,0.0,0.0
2020-11-16 05:00:00+00:00,13.134065292013785,13.609673750084138,13.117613914518738,13.475815773010254,413776000,0.0,0.0
2020-11-17 05:00:00+00:00,13.512955173882425,13.556577326359829,13.264931263318093,13.383085250854492,312028000,0.0,0.0
2020-11-18 05:00:00+00:00,13.425960851965607,13.566050966850302,13.14652897393838,13.389567375183105,510924000,0.0,0.0
2020-11-19 05:00:00+00:00,13.174197256504039,13.448145326416391,13.061776193866837,13.401033401489258,565936000,0.0,0.0
2020-11-20 05:00:00+00:00,13.414743832829755,13.455125348358738,13.026877983117611,13.049562454223633,341088000,0.0,0.0
2020-11-23 05:00:00+00:00,13.132816680038925,13.343449606657945,12.97752088414747,13.10165786743164,361356000,0.0,0.0
2020-11-24 05:00:00+00:00,13.104151471570693,13.123594351985645,12.847403134157863,12.919940948486328,346500000,0.0,0.0
2020-11-25 05:00:00+00:00,12.994472329441068,13.230780292918476,12.982008993757889,13.196131706237793,259916000,0.0,0.0
2020-11-27 05:00:00+00:00,13.335974672983816,13.368380111336071,13.13207116150674,13.222556114196777,167276000,0.0,0.0
2020-11-30 05:00:00+00:00,13.226292287642213,13.373361911952646,12.934396191924387,13.362393379211426,286952000,0.0,0.0
2020-12-01 05:00:00+00:00,13.452882922722688,13.489276400657282,13.1896523285899,13.350931167602539,296948000,0.0,0.0
2020-12-02 05:00:00+00:00,13.311544958763958,13.633602438103843,13.195634124198149,13.504979133605957,283360000,0.0,0.0
2020-12-03 05:00:00+00:00,13.551854342027166,13.624164374715619,13.294033339943539,13.360857009887695,199520000,0.004,0.0
2020-12-04 05:00:00+00:00,13.413218412557537,13.524426637646167,13.353625558496512,13.52268123626709,202244000,0.0,0.0
2020-12-07 05:00:00+00:00,13.565569046763182,13.695228127223007,13.464584963909067,13.571054458618164,223244000,0.0,0.0
2020-12-08 05:00:00+00:00,13.549362739309682,13.563076745263064,13.246658730666162,13.314979553222656,271920000,0.0,0.0
2020-12-09 05:00:00+00:00,13.265610670810785,13.37881258531281,12.834494505834702,12.896830558776855,401300000,0.0,0.0
2020-12-10 05:00:00+00:00,12.835241327651122,13.0344672724086,12.815791751286014,12.938220024108887,207764000,0.0,0.0
2020-12-11 05:00:00+00:00,12.933232817765063,12.985845024344064,12.789361313226891,12.97911262512207,209264000,0.0,0.0
2020-12-14 05:00:00+00:00,13.053665393364675,13.353626188722778,13.043192984595962,13.273836135864258,270156000,0.0,0.0
2020-12-15 05:00:00+00:00,13.404493338692761,13.428679754315336,13.152157723854899,13.325451850891113,193016000,0.0,0.0
2020-12-16 05:00:00+00:00,13.387289897303875,13.402001684650632,13.177840729039612,13.207762718200684,223116000,0.0,0.0
2020-12-17 05:00:00+00:00,13.331685886803546,13.344403064764172,13.14393011819025,13.306253433227539,231384000,0.0,0.0
2020-12-18 05:00:00+00:00,13.343903235536635,13.36983505383843,13.036213170490358,13.237184524536133,342064000,0.0,0.0
2020-12-21 05:00:00+00:00,13.040451339761614,13.334926758248798,12.93348247246831,13.29727554321289,302332000,0.0,0.0
2020-12-22 05:00:00+00:00,13.284310552386875,13.302262984082963,13.019756160642086,13.243417739868164,185580000,0.0,0.0
2020-12-23 05:00:00+00:00,13.22122697294182,13.240177186189902,12.970885933681206,12.97512435913086,179144000,0.0,0.0
2020-12-24 05:00:00+00:00,13.003048268354469,13.09804852342096,12.904807368604905,12.959662437438965,97884000,0.0,0.0
2020-12-28 05:00:00+00:00,13.028234503900824,13.028234503900824,12.729769845297538,12.86616039276123,212564000,0.0,0.0
2020-12-29 05:00:00+00:00,12.891095349813664,13.038208466084006,12.808562099894305,12.909296989440918,170372000,0.0,0.0
2020-12-30 05:00:00+00:00,12.956170805423591,13.17908472306344,12.862916909020544,13.111263275146484,225396000,0.0,0.0
2020-12-31 05:00:00+00:00,13.102038200138118,13.116499826176188,12.881118885247153,13.020751953125,192424000,0.0,0.0
2021-01-04 05:00:00+00:00,13.0698742321973,13.616686233298404,12.928495743054027,13.079099655151367,560640000,0.0,0.0
2021-01-05 05:00:00+00:00,13.065384842831413,13.408233079539716,13.052668617255039,13.369585037231445,322760000,0.0,0.0
2021-01-06 05:00:00+00:00,13.187813339939485,13.210254353866354,12.552983660244543,12.581408500671387,580424000,0.0,0.0
2021-01-07 05:00:00+00:00,12.933482770253919,13.34265724493693,12.852695877279768,13.308995246887207,461480000,0.0,0.0
2021-01-08 05:00:00+00:00,13.327447059797182,13.385792937864828,13.007787437418735,13.241921424865723,292528000,0.0,0.0
2021-01-11 05:00:00+00:00,13.383549399534646,13.924377586962526,13.327447336450863,13.58576774597168,518344000,0.0,0.0
2021-01-12 05:00:00+00:00,13.71642352162883,13.718419081750215,13.309993175343564,13.449376106262207,291476000,0.0,0.0
2021-01-13 05:00:00+00:00,13.454612578563953,13.589258672592168,13.349888472879313,13.49625301361084,210028000,0.0,0.0
2021-01-14 05:00:00+00:00,13.539387840584494,13.564072669184723,13.145922972626082,13.165620803833008,283120000,0.0,0.0
2021-01-15 05:00:00+00:00,13.193299661324813,13.290294537427819,12.81479573848984,12.825766563415527,277780000,0.0,0.0
2021-01-19 05:00:00+00:00,12.982105024391291,13.0596512736183,12.810307081419827,12.991082191467285,226188000,0.0,0.0
2021-01-20 05:00:00+00:00,13.077352251448168,13.395266422351042,13.022497185386248,13.330686569213867,258572000,0.0,0.0
2021-01-21 05:00:00+00:00,13.383298033959763,13.962524966377716,13.218232516422713,13.831120491027832,337780000,0.0,0.0
2021-01-22 05:00:00+00:00,13.70395312238606,13.805436555902865,13.591498866770499,13.676525115966797,246820000,0.0,0.0
2021-01-25 05:00:00+00:00,13.745598367556989,13.792225804589675,13.201778691513653,13.617435455322266,251112000,0.0,0.0
2021-01-26 05:00:00+00:00,13.544874635958216,13.608956084690638,13.352381082541706,13.400006294250488,163980000,0.0,0.0
2021-01-27 05:00:00+00:00,13.195293514907451,13.198036696568142,12.760188188261171,12.88386344909668,371272000,0.0,0.0
2021-01-28 05:00:00+00:00,12.96215686988838,13.30475589750108,12.926500265389267,13.016762733459473,228316000,0.0,0.0
2021-01-29 05:00:00+00:00,13.040699478065463,13.299768427548274,12.877628563577591,12.955673217773438,271552000,0.0,0.0
2021-02-01 05:00:00+00:00,13.019008103662717,13.235937275956195,12.868902609137884,13.202276229858398,217204000,0.0,0.0
2021-02-02 05:00:00+00:00,13.363603203276389,13.536397987011508,13.25064954595047,13.521188735961914,220440000,0.0,0.0
2021-02-03 05:00:00+00:00,13.600228117062478,13.895202887143391,13.481042394931094,13.49500560760498,245408000,0.0,0.0
2021-02-04 05:00:00+00:00,13.495504883721802,13.637630993897472,13.302762124371323,13.628405570983887,201340000,0.0,0.0
2021-02-05 05:00:00+00:00,13.68899670751416,13.701214519822724,13.510216204135968,13.555347442626953,169152000,0.0,0.0
2021-02-08 05:00:00+00:00,13.691238583595812,14.435780260750432,13.691238583595812,14.400872230529785,434624000,0.0,0.0
2021-02-09 05:00:00+00:00,14.30313093895207,14.544995114842763,14.185191240094941,14.225834846496582,287560000,0.0,0.0
2021-02-10 05:00:00+00:00,14.425307273903554,14.865897960955252,14.303876794568637,14.725517272949219,485352000,0.0,0.0
2021-02-11 05:00:00+00:00,14.940949563003377,15.232183316258253,14.885844344373181,15.210739135742188,450828000,0.0,0.0
2021-02-12 05:00:00+00:00,15.010517943667557,15.251135085237093,14.736238809363154,14.922000885009766,374756000,0.0,0.0
2021-02-16 05:00:00+00:00,15.024733228400574,15.332175048554825,14.910782748069662,15.290035247802734,321960000,0.0,0.0
2021-02-17 05:00:00+00:00,15.131200835454731,15.183563832990215,14.74122676688984,14.866896629333496,274756000,0.0,0.0
2021-02-18 05:00:00+00:00,14.690363938021383,14.834235467115235,14.536767619242058,14.790102005004883,233868000,0.0,0.0
2021-02-19 05:00:00+00:00,14.98508493573601,15.13718502262664,14.807801606602862,14.88734245300293,271724000,0.0,0.0
2021-02-22 05:00:00+00:00,14.735990942930265,15.093550964129731,14.287420831821091,14.318090438842773,325884000,0.0,0.0
2021-02-23 05:00:00+00:00,14.038324945664725,14.201396806826544,13.354373920782525,14.104900360107422,391780000,0.0,0.0
2021-02-24 05:00:00+00:00,14.085701908686909,14.468694382045006,13.71991329290749,14.46096420288086,448320000,0.0,0.0
2021-02-25 05:00:00+00:00,14.008653569071164,14.337040166584162,13.181579596686198,13.272589683532715,824436000,0.0,0.0
2021-02-26 05:00:00+00:00,13.716424445934258,13.818157118558323,13.32595189609916,13.6785249710083,500932000,0.0,0.0
2021-03-01 05:00:00+00:00,13.838600669885277,13.888469691362602,13.517695052822239,13.805438041687012,353184000,0.0,0.0
2021-03-02 05:00:00+00:00,13.863535716206119,13.883982121132098,13.360858149770896,13.371081352233887,264116000,0.0,0.0
2021-03-03 05:00:00+00:00,13.391029778690879,13.416213023687314,12.765175347914111,12.771160125732422,377592000,0.0,0.0
2021-03-04 05:00:00+00:00,12.767170765883725,12.940964273253552,12.052051597493882,12.337800025939941,573344000,0.0,0.0
2021-03-05 05:00:00+00:00,12.51707606096977,12.51707606096977,11.64860999225945,12.428808212280273,542840000,0.0,0.0
2021-03-08 05:00:00+00:00,12.41733961683344,12.43853364324281,11.53615721112077,11.562837600708008,543112000,0.0,0.0
2021-03-09 05:00:00+00:00,12.102605785194852,12.587996864538763,12.031767491447203,12.491717338562012,521824000,0.004,0.0
2021-03-10 05:00:00+00:00,12.811235825103035,12.950417563660338,12.429109277128202,12.439834594726562,384376000,0.0,0.0
2021-03-11 05:00:00+00:00,12.92048735611561,13.016518539638954,12.705478592482818,12.963888168334961,299916000,0.0,0.0
2021-03-12 05:00:00+00:00,12.619424306120195,12.859376656505523,12.561307582910521,12.826701164245605,243964000,0.0,0.0
2021-03-15 04:00:00+00:00,12.835430391734757,13.176650961364134,12.738152752171693,13.161186218261719,221988000,0.0,0.0
2021-03-16 04:00:00+00:00,13.32605940722556,13.481704010875045,13.086855903214838,13.260958671569824,272128000,0.0,0.0
2021-03-17 04:00:00+00:00,13.01003218142403,13.422589637081526,12.959896649151197,13.310845375061035,243864000,0.0,0.0
2021-03-18 04:00:00+00:00,13.10656229172517,13.153953696747985,12.68801798151525,12.69350528717041,293896000,0.0,0.0
2021-03-19 04:00:00+00:00,12.720942322961571,12.89205167424167,12.58375588036706,12.816473960876465,299208000,0.0,0.0
2021-03-22 04:00:00+00:00,12.883322313284456,13.36397394916909,12.877335469562507,13.156198501586914,297804000,0.0,0.0
2021-03-23 04:00:00+00:00,13.224043363617547,13.314087700627974,12.991574564563152,13.040962219238281,222048000,0.0,0.0
2021-03-24 04:00:00+00:00,13.121277230506307,13.129259370912745,12.607950148357045,12.614185333251953,245840000,0.0,0.0
2021-03-25 04:00:00+00:00,12.47101443199076,12.685773901392986,12.244032933114475,12.506682395935059,295144000,0.0,0.0
2021-03-26 04:00:00+00:00,12.525887935677616,12.82695043045627,12.345300678057612,12.809988975524902,363968000,0.0,0.0
2021-03-29 04:00:00+00:00,12.79103078624209,13.032729113108836,12.671055100531017,12.918739318847656,273520000,0.0,0.0
2021-03-30 04:00:00+00:00,12.812730883373508,12.945677419703516,12.676043046177861,12.842412948608398,200204000,0.0,0.0
2021-03-31 04:00:00+00:00,12.985836234542012,13.439799160653553,12.952911452981176,13.317828178405762,314776000,0.0,0.0
2021-04-01 04:00:00+00:00,13.541321086521044,13.838392075933992,13.480459274979532,13.780275344848633,308276000,0.0,0.0
2021-04-05 04:00:00+00:00,13.835897212748327,13.982062983810486,13.701703226731373,13.955623626708984,255672000,0.0,0.0
2021-04-06 04:00:00+00:00,13.967843638827903,14.022219056182177,13.742109584317118,13.82990837097168,191744000,0.0,0.0
2021-04-07 04:00:00+00:00,13.849117148557626,14.211040538356515,13.68025331322055,14.111268997192383,251284000,0.0,0.0
2021-04-08 04:00:00+00:00,14.220267811953875,14.438519272007431,14.216525559092238,14.284371376037598,244416000,0.0,0.0
2021-04-09 04:00:00+00:00,14.181603921764829,14.375162010399988,14.142693250080828,14.367179870605469,195172000,0.0,0.0
2021-04-12 04:00:00+00:00,14.257183774806016,15.317511631737263,14.107026467268174,15.174338340759277,869324000,0.0,0.0
2021-04-13 04:00:00+00:00,15.196786504253303,15.664218911931563,15.091277428797596,15.643765449523926,676212000,0.0,0.0
2021-04-14 04:00:00+00:00,15.589393082793185,15.68467544570321,15.192798884706885,15.242186546325684,385500000,0.0,0.0
2021-04-15 04:00:00+00:00,15.626808564673672,16.17730141555421,15.59587907067707,16.10047721862793,598480000,0.0,0.0
2021-04-16 04:00:00+00:00,16.01641488091177,16.128908929642876,15.829092898186087,15.876235961914062,335208000,0.0,0.0
2021-04-19 04:00:00+00:00,15.501093301974404,15.771475619218064,15.198284783701242,15.326741218566895,404420000,0.0,0.0
2021-04-20 04:00:00+00:00,15.288328909150504,15.461682865608829,14.928900380152339,15.136675834655762,334132000,0.0,0.0
2021-04-21 04:00:00+00:00,15.084294044383183,15.327489109940338,15.067832127378264,15.325493812561035,216776000,0.0,0.0
2021-04-22 04:00:00+00:00,15.339959104116105,15.403314785803596,14.74980689986473,14.816405296325684,277788000,0.0,0.0
2021-04-23 04:00:00+00:00,14.900215133185853,15.300051994809602,14.866293173927307,15.230461120605469,227500000,0.0,0.0
2021-04-26 04:00:00+00:00,15.15039179082198,15.443721398534727,15.090528120114906,15.442723274230957,197796000,0.0,0.0
2021-04-27 04:00:00+00:00,15.542998170747893,15.634788520858667,15.319508664021702,15.346696853637695,164572000,0.0,0.0
2021-04-28 04:00:00+00:00,15.329486192134777,15.496854267759751,15.180825577807834,15.241935729980469,209416000,0.0,0.0
2021-04-29 04:00:00+00:00,15.364902661965958,15.401319454782774,15.037151526614625,15.289824485778809,173196000,0.0,0.0
2021-04-30 04:00:00+00:00,15.139917076615806,15.329982225607592,14.962820884189167,14.975292205810547,201912000,0.0,0.0
2021-05-03 04:00:00+00:00,15.090531535996236,15.212003957312048,14.753801047611589,14.802938461303711,203912000,0.0,0.0
2021-05-04 04:00:00+00:00,14.603889950710407,14.604139243915204,13.978319101299036,14.318541526794434,405324000,0.0,0.0
2021-05-05 04:00:00+00:00,14.67547738242069,14.779739992598865,14.354710265640383,14.425548553466797,292024000,0.0,0.0
2021-05-06 04:00:00+00:00,14.462214770271128,14.538041777814561,14.185597291076173,14.489901542663574,193380000,0.0,0.0
2021-05-07 04:00:00+00:00,14.774501379415508,14.936630459546414,14.638312114784819,14.778491973876953,229328000,0.0,0.0
2021-05-10 04:00:00+00:00,14.753549353888255,14.772256812850337,14.217524183046908,14.233238220214844,268904000,0.0,0.0
2021-05-11 04:00:00+00:00,13.793492369290098,14.32203492946594,13.71866348603011,14.273645401000977,285584000,0.0,0.0
2021-05-12 04:00:00+00:00,13.977571659960846,14.227750736859978,13.678006833080557,13.727144241333008,303408000,0.0,0.0
2021-05-13 04:00:00+00:00,14.001765599303283,14.048659365726651,13.42832555148644,13.634105682373047,285404000,0.0,0.0
2021-05-14 04:00:00+00:00,13.858344627203556,14.29534613838963,13.717166637888369,14.210539817810059,258616000,0.0,0.0
2021-05-17 04:00:00+00:00,14.124736130247342,14.136958159511208,13.821928575791024,14.133216857910156,216980000,0.0,0.0
2021-05-18 04:00:00+00:00,14.234485222964608,14.371422372294175,13.97208412168046,13.983807563781738,186256000,0.0,0.0
2021-05-19 04:00:00+00:00,13.535578887865395,14.047410143313218,13.512382252349774,14.03369140625,344000000,0.0,0.0
2021-05-20 04:00:00+00:00,14.269903963838662,14.650285464751947,14.237977303805032,14.579197883605957,321592000,0.0,0.0
2021-05-21 04:00:00+00:00,15.12919040471807,15.187308074997416,14.835611486234109,14.957582473754883,672992000,0.0,0.0
2021-05-24 04:00:00+00:00,15.17783039783231,15.709117099060474,15.141413604010136,15.576420783996582,554816000,0.0,0.0
2021-05-25 04:00:00+00:00,15.730068601519758,15.78244872406465,15.447214988276473,15.612088203430176,435408000,0.0,0.0
2021-05-26 04:00:00+00:00,15.698389192812092,15.757753323974566,15.550726744487472,15.664216995239258,370440000,0.0,0.0
2021-05-27 04:00:00+00:00,15.663969971167402,15.714105503916327,15.424766456507427,15.452702522277832,581476000,0.0,0.0
2021-05-28 04:00:00+00:00,15.46567322053801,16.24040330560908,15.46567322053801,16.207477569580078,644536000,0.0,0.0
2021-06-01 04:00:00+00:00,16.23291669192866,16.350897061378625,15.867001899616985,16.227428436279297,472804000,0.0,0.0
2021-06-02 04:00:00+00:00,16.215210925909048,16.88019202823062,16.198498765123478,16.74001121520996,594168000,0.0,0.0
2021-06-03 04:00:00+00:00,16.662688111475287,17.21966624490204,16.54520630492932,16.931074142456055,580008000,0.0,0.0
2021-06-04 04:00:00+00:00,17.07350247759976,17.62075259117557,17.056542923080585,17.538192749023438,617120000,0.0,0.0
2021-06-07 04:00:00+00:00,17.53120623055829,17.771905511056648,17.15356884306315,17.578845977783203,575756000,0.0,0.0
2021-06-08 04:00:00+00:00,17.487304802500514,17.581339727964668,17.211683552862734,17.41721534729004,323848000,0.0,0.0
2021-06-09 04:00:00+00:00,17.479836821102058,17.538965213865822,17.22036969325011,17.32265853881836,381656000,0.004,0.0
2021-06-10 04:00:00+00:00,17.31442760468904,17.456136659465507,17.140784570786124,17.389272689819336,287772000,0.0,0.0
2021-06-11 04:00:00+00:00,17.44365825407932,17.902466667525747,17.40798212256188,17.788700103759766,416308000,0.0,0.0
2021-06-14 04:00:00+00:00,17.86929165942702,18.002517122906728,17.62654044451735,17.981809616088867,321376000,0.0,0.0
2021-06-15 04:00:00+00:00,17.878267304909148,17.979309393443955,17.69165046284507,17.752025604248047,243032000,0.0,0.0
2021-06-16 04:00:00+00:00,17.754272386965212,17.91793568012031,17.548444139459,17.773731231689453,307124000,0.0,0.0
2021-06-17 04:00:00+00:00,17.73805423238615,18.796378926832787,17.71984214031453,18.618993759155273,809656000,0.0,0.0
